Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Nuevo León,Pesquería,2.0,0.0,0.0,2.0,2020-02-17
Oaxaca,San Pablo Etla,1.0,1.0,0.0,0.0,2020-02-17
Puebla,Atlixco,2.0,2.0,0.0,0.0,2020-02-17
Puebla,Coronango,1.0,0.0,1.0,0.0,2020-02-17
Puebla,Puebla,3.0,3.0,0.0,0.0,2020-02-17
Puebla,San Martín Texmelucan,1.0,0.0,1.0,0.0,2020-02-17
Puebla,Tecamachalco,1.0,1.0,0.0,0.0,2020-02-17
San Luis Potosí,Ciudad Fernández,1.0,1.0,0.0,0.0,2020-02-17
San Luis Potosí,Ciudad Valles,1.0,1.0,0.0,0.0,2020-02-17
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-02-17
Sonora,Cajeme,2.0,1.0,1.0,0.0,2020-02-17
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-02-17
Tabasco,Nacajuca,1.0,1.0,0.0,0.0,2020-02-17
Tamaulipas,Reynosa,2.0,2.0,0.0,0.0,2020-02-17
Tlaxcala,Apizaco,1.0,1.0,0.0,0.0,2020-02-17
Tlaxcala,Calpulalpan,1.0,1.0,0.0,0.0,2020-02-17
Veracruz,Acayucan,1.0,1.0,0.0,0.0,2020-02-17
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-02-17
Veracruz,Cosoleacaque,2.0,1.0,1.0,0.0,2020-02-17
Veracruz,Emiliano Zapata,2.0,1.0,1.0,0.0,2020-02-17
Veracruz,Minatitlán,1.0,1.0,0.0,0.0,2020-02-17
Veracruz,Misantla,1.0,1.0,0.0,0.0,2020-02-17
Veracruz,Xalapa,1.0,0.0,1.0,0.0,2020-02-17
Zacatecas,Jalpa,1.0,0.0,0.0,1.0,2020-02-17
Aguascalientes,Aguascalientes,1.0,1.0,0.0,0.0,2020-02-18
Baja California,Tijuana,3.0,2.0,0.0,1.0,2020-02-18
Chihuahua,Chihuahua,3.0,2.0,0.0,1.0,2020-02-18
Chihuahua,Juárez,2.0,1.0,1.0,0.0,2020-02-18
Coahuila,Saltillo,1.0,1.0,0.0,0.0,2020-02-18
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-02-18
Colima,Tecomán,1.0,1.0,0.0,0.0,2020-02-18
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-02-18
Guanajuato,León,3.0,1.0,0.0,2.0,2020-02-18
Guanajuato,San Diego De La Unión,2.0,2.0,0.0,0.0,2020-02-18
Guanajuato,Silao De La Victoria,1.0,1.0,0.0,0.0,2020-02-18
Guanajuato,Valle De Santiago,1.0,1.0,0.0,0.0,2020-02-18
Guerrero,Cochoapa El Grande,1.0,0.0,0.0,1.0,2020-02-18
Guerrero,Coyuca De Benítez,1.0,0.0,1.0,0.0,2020-02-18
Jalisco,Tonalá,1.0,0.0,1.0,0.0,2020-02-18
Jalisco,Zapopan,2.0,2.0,0.0,0.0,2020-02-18
Michoacán,Apatzingán,1.0,1.0,0.0,0.0,2020-02-18
Michoacán,Morelia,4.0,3.0,1.0,0.0,2020-02-18
Michoacán,Tlazazalca,1.0,1.0,0.0,0.0,2020-02-18
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-02-18
Michoacán,Zitácuaro,1.0,1.0,0.0,0.0,2020-02-18
Morelos,Ayala,1.0,0.0,0.0,1.0,2020-02-18
Morelos,Jantetelco,1.0,1.0,0.0,0.0,2020-02-18
Estado de México,Coacalco De Berriozábal,1.0,0.0,1.0,0.0,2020-02-18
Estado de México,Lerma,1.0,1.0,0.0,0.0,2020-02-18
Estado de México,Naucalpan De Juárez,2.0,2.0,0.0,0.0,2020-02-18
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2020-02-18
